URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.google-analytics.com/collect?v=1&_v=j68&a=1534145935&t=pageview&_s=1&dl=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone&ul=en-us&de=UTF-8&dt=Job%20Search%20%7C%20Indeed&sd=32-bit&sr=375x812&vp=375x690&je=0&_u=CCCAiEYgB~&jid=1408598113&gjid=1968212265&cid=841069968.1527979765&tid=UA-90780-1&_gid=1806280489.1527979765&z=77591587,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,2053,37,25,1898,1,58,34,0.54003906,679.6875,7.408203,,696,,,405,35,,
https://www.facebook.com/tr/?id=579216298929618&ev=PageView&dl=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone&rl=&if=false&ts=1527980149955&sw=375&sh=812&v=2.8.14&r=stable&ec=0&o=12&it=1527980149941,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.facebook.com/31.13.70.38,443,,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,2022,28,35,1895,2,37,25,0.4951172,270.9961,12.457031,,555,,,428,44,,
https://www.indeed.com/m/rpc/appsflyer/referral?af_status=Organic&is_first_launch=0&af_message=organic%20install,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,172,11,18,84,3,30,26,12.802734,436.19727,29.785156,,1340,0,,915,0,,
https://www.facebook.com/tr/?id=579216298929618&ev=Microdata&dl=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone&rl=&if=false&ts=1527980151462&cd%5BSchema.org%5D=%5B%5D&cd%5BOpenGraph%5D=%7B%7D&cd%5BMeta%5D=%7B%22title%22%3A%22Job%20Search%20%7C%20Indeed%22%7D&cd%5BDataLayer%5D=%5B%5D&sw=375&sh=812&v=2.8.14&r=stable&ec=1&o=12&it=1527980149941&es=automatic,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.facebook.com/31.13.70.38,443,,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,02 Jun 2018 15:55:52,192,17,18,95,3,42,17,5.9404297,226.5625,10.974609,,696,,,428,44,,
https://e.crashlytics.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,e.crashlytics.com/50.16.195.117,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 15:55:52,,,,,5,75,263,,,,,,,,,,,,,,
https://www.facebook.com/tr/?id=579216298929618&ev=SubscribedButtonClick&dl=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone&rl=&if=false&ts=1527980153051&cd%5BbuttonText%5D=Find%20Jobs&cd%5BbuttonFeatures%5D=%7B%22name%22%3A%22%22%2C%22id%22%3A%22%22%2C%22tag%22%3A%22input%22%2C%22classList%22%3A%22btn%20btn-block%20btn-primary%22%2C%22value%22%3A%22Find%20Jobs%22%2C%22innerText%22%3A%22%22%2C%22numChildButtons%22%3A0%2C%22destination%22%3A%22https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%22%7D&cd%5BformFeatures%5D=%5B%7B%22name%22%3A%22q%22%2C%22id%22%3A%22qinput%22%2C%22tag%22%3A%22input%22%2C%22inputType%22%3A%22text%22%7D%2C%7B%22name%22%3A%22l%22%2C%22id%22%3A%22linput%22%2C%22tag%22%3A%22input%22%2C%22inputType%22%3A%22text%22%7D%2C%7B%22name%22%3A%22from%22%2C%22id%22%3A%22hiddenFrom%22%2C%22tag%22%3A%22input%22%2C%22inputType%22%3A%22hidden%22%7D%5D&sw=375&sh=812&v=2.8.14&r=stable&ec=2&o=12&it=1527980149941&es=automatic,EXCEPTION,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.facebook.com/31.13.70.38,443,com.xk72.proxy.ProxyException: Remote server closed the connection before sending response header,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,,,,,,2,,21,,624.02344,,,1278,,,428,,,
https://www.indeed.com/m/jobs?q=indeed&l=Seattle%2C+WA&from=home,COMPLETE,200,https,GET,text/html;charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,760,,,,2,616,142,57.935547,757.8125,69.018555,,1552,,,1450,42086,,78.2%
https://events.appsflyer.com/api/v4.9/iosevent?app_id=309735670&buildnumber=4.8.4,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.208.186.27,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,1104,10,175,524,6,23,366,1.6240234,266.60156,8.449219,,318,1320,,195,4,,
https://www.indeed.com/tos/banner.js?ctk=1cf1b1g48b91aas8&hl=en,COMPLETE,200,https,GET,application/javascript;charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,78,,,,1,49,28,27.155273,1297.8516,16.740234,,1329,,,803,37,,N/A
https://www.indeed.com/rpc/jsn?atk=1cf1bdm8l1fsa5ar&mobtk=1cf1bdm8l1fsa3fo&jk=f6f94a03e6a134ef&jk=40015d95776ab9e1&jobType=organic&m=1&zr=456875162,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,57,,,,2,25,30,38.804688,711.4258,31.5625,,1457,,,808,0,,
https://www.indeed.com/rpc/jsn?atk=1cf1bdm8l1fsa5ar&mobtk=1cf1bdm8l1fsa3fo&jk=a51c331081037b5f&jk=854d4e2f4cbe380c&jobType=sponsored&m=1&zr=1213365478,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,56,,,,1,31,24,39.55078,1425.7812,25.453125,,1460,,,808,0,,
https://sb.scorecardresearch.com/b?c1=2&c2=6486505&c4=http%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&c15=&ns__t=1527980153897&ns_c=UTF-8&cv=3.1&c8=Indeed%20Jobs%2C%20Employment%20in%20Seattle%2C%20WA%20%7C%20Indeed.com&c7=https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&c9=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone,COMPLETE,302,https,GET,,198.18.72.253/198.18.72.253,0,sb.scorecardresearch.com/23.195.71.73,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,28,,,,1,18,9,56.84961,694.33594,49.8584,,711,,,919,0,,
https://www.google-analytics.com/collect?v=1&_v=j68&a=1326574058&t=pageview&_s=1&dl=https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&ul=en-us&de=UTF-8&dt=Indeed%20Jobs%2C%20Employment%20in%20Seattle%2C%20WA%20%7C%20Indeed.com&sd=32-bit&sr=375x812&vp=375x690&je=0&_u=SCCAiEYgB~&jid=&gjid=&cid=841069968.1527979765&tid=UA-90780-1&_gid=1806280489.1527979765&linkid=jobsearchform&z=235323428,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,02 Jun 2018 15:55:53,47,,,,1,36,10,24.206055,708.0078,11.935547,,725,,,405,35,,
https://www.indeed.com/m/rpc/log?a=mserpretina&mobtk=1cf1bdm8l1fsa3fo&atk=1cf1bdm8l1fsa5ar&zr=1577177126,COMPLETE,200,https,GET,text/html;charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,135,9,15,82,2,10,17,17.642578,688.96484,100.390625,,1411,,,986,42,,N/A
https://www.facebook.com/tr/?id=579216298929618&ev=PageView&dl=https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&rl=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone&if=false&ts=1527980153908&sw=375&sh=812&v=2.8.14&r=stable&ec=0&o=12&it=1527980153896,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.facebook.com/31.13.70.38,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,138,5,26,83,2,8,14,7.5429688,290.03906,57.617188,,594,,,428,44,,
https://www.indeed.com/m/rpc/log/pageload?a=mserpjsv&mobtk=1cf1bdm8l1fsa3fo&atk=1cf1bdm8l1fsa5ar&scrWidth=1125&scrHeight=2436&pixelRatio=3&scrOrientation=portrait&zr=169539889,COMPLETE,200,https,GET,image/jpeg;charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,29,,,,2,6,21,85.296875,750.97656,161.94629,,1538,,,995,0,,
https://sb.scorecardresearch.com/b2?c1=2&c2=6486505&c4=http%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&c15=&ns__t=1527980153897&ns_c=UTF-8&cv=3.1&c8=Indeed%20Jobs%2C%20Employment%20in%20Seattle%2C%20WA%20%7C%20Indeed.com&c7=https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&c9=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone,COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,sb.scorecardresearch.com/23.195.71.73,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,12,,,,2,4,6,78.125,347.65625,60.546875,,712,,,248,,,
https://www.indeed.com/m/rpc/subscription/jobalert/email/get?mobtk=1cf1bdm8l1fsa3fo&indeedcsrftoken=99SqrzMnO54cJoMMmbVMLhMOX6yoN9Ak&q=indeed&l=Seattle%2C%20WA&searchParams=%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome&reqJson=1&pos=mb,COMPLETE,200,https,GET,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,52,,,,1,7,44,50.66797,1523.4375,158.76074,,1560,,,969,169,,19.1%
https://www.indeed.com/m/rpc/log/userAction?mobtk=1cf1bdm8l1fsa3fo&from=mobsearch&interactionType=touchstart,COMPLETE,200,https,GET,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,22,,,,2,6,14,103.958984,696.77734,148.92578,,1427,,,915,0,,
https://www.facebook.com/tr/?id=579216298929618&ev=PageView&dl=https%3A%2F%2Fwww.indeed.com%2F%23a51c331081037b5f&rl=https%3A%2F%2Fwww.indeed.com%2Fm%2F%3Fapp%3D9.3%2CiPhone&if=false&ts=1527980154877&sw=375&sh=812&v=2.8.14&r=stable&ec=1&o=12&it=1527980153896,EXCEPTION,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.facebook.com/31.13.70.38,443,com.xk72.proxy.ProxyException: Remote server closed the connection before sending response header,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,,,,,,1,,19,,541.0156,,,554,,,428,,,
https://www.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,www.facebook.com/31.13.70.38,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 15:55:54,,,,,2,15,123,,,,,,,,,,,,,,
https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CiRNM7CVr8YueLFKlzwbFWI0o7IjV438l4sVrvKZ0flmJBBtTCEMWmL2esZVLFmJr8II2sQ4OOyPcmF_F6CDt3qWcL-5842yfBonqF8uW75Yt-9iLLbCUT_fsGajtu15gDWvwuBp0JcVfCKpzkhTXNYWdiM-p2b4mZ7QeitC2f14mLRoehdn8_fXXRtDv-LU1a7SVSZO6IQGKzIRKc6db76ccSJmjjrELsE-4zT_TAtN_N_dM-Nn-r-THN8P19NWPybkZMTYXkgJjo2T8HXE3P-lsVs1KaMniLzEXsINCBrPsY_4U9NiNQqeaq1DH6drHNEcLIxclFs-3pr-npRUunagwXVx43bMBCm-gAY0l-4FurOIYn75i29ceDETsAZSnrdBSyYhS1zOjftPmCLcxnlQTQydZP2KAJUQ3sOBl3ZCCRdpW81EfMKQ6QjSdAVtMeVufzDqwEcIh_3nDK4VkudF5wZtRAUGh4eEO1E2mrlpQJi65ppFYt2Ovq3Ay2L-JdsoKO48GfnvkEKe0K_G9NL2PPeuzevmgn66BJx0C4oZxNxPbuKq5YX3wjV9Dag7DnaC29D7zn1sF-eVqWwVnWyTzIfBsvHX5C2xIGoljuetnfkTyMw5-Mh4bxML0E1RHVWZ7Z4aSnPQ==&p=0&atk=1cf1bdm8l1fsa5ar&from=serp&prevUrl=https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome,COMPLETE,302,https,GET,text/html;charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,02 Jun 2018 15:55:54,45,,,,1,12,32,115.993164,2366.211,237.79297,,2423,,,2027,895,,17.8%
https://us.conv.indeed.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,us.conv.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:56,,,02 Jun 2018 15:55:56,390,12,6,,,,,11.3125,,,,261,237,,0,4020,,
https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CiRNM7CVr8YueLFKlzwbFWI0o7IjV438l4sVrvKZ0flmJBBtTCEMWmL2esZVLFmJqjTnEZ2EwwUzuFs_hbtpLWzi0f23JPOV15p29DecKopoiF3LLLj4nzeY__1GG4rSgLVZydfoSCARCDO36Zc7uUqnkes4gxBmegn9gYEC77TKBt9C5ywf3WzRYK1UT5solIT3mUYxC-4zFvhgIuYmNCTABHPkNgOpZdWnaywFtHnpnZf6_qfNre1iKVHFsZJI4G86NBXxce_6bGkS0E5Q-sc-WbdWuP-fSTtrMbXI4_ddbkJLxuactbNBh_4n6d7FRrPtj_udzlaTbDgWL2hg3bwUB2kjKXnJvn0eQOqY2Zjvgcpmsomd9oYFEQZG-Y4KJHjGGR1dgObjz4MPx8t9ii7foDkJ397mDfnenKZB7iJzdEQwHAqUeVvRmhx8agP5eZq-_gX-6Bu7l7x8nRKRfjaO6gxN1LwW2gc4ImggMI8agR3Hv6zpIrBkC1s6NauobAabcIe2XRWVbFXAOtiQ3fCX-QLH-Y4TUWgpUF6l_-e-qKjrKax4P_cekqTGt49tByHy6YRYZq7mPmW4hi6gK0MD66dlFiNTHp5FwpbxuJdkHdl5na-LynuS8CuvtuTi0fXLDppG28sg==&p=1&atk=1cf1bdm8l1fsa5ar&from=serp&prevUrl=https%3A%2F%2Fwww.indeed.com%2Fm%2Fjobs%3Fq%3Dindeed%26l%3DSeattle%252C%2BWA%26from%3Dhome,COMPLETE,302,https,GET,text/html;charset=UTF-8,198.18.72.253/198.18.72.253,0,www.indeed.com/169.44.165.64,443,,02 Jun 2018 15:55:56,02 Jun 2018 15:55:56,02 Jun 2018 15:55:56,02 Jun 2018 15:55:56,43,,,,2,14,27,124.65918,1228.5156,207.37988,,2516,,,2074,899,,17.4%
